Timestamp,Sensor,X,Y,Z,W
85707796750776,GameRo,0.044216,-0.027073,-0.702804,0.709492
85707816870689,Lacc,0.164272,-0.232399,0.106266,
85707816870689,GameRo,0.045287,-0.025588,-0.701884,0.710390
85707860627878,pre,999.797241,,,
85707876345367,pre,999.798035,,,
85707867204805,Gyro,-0.032858,0.263130,0.428351,
85707887393387,Gyro,0.341483,0.276566,0.549938,
85707857110514,Lacc,0.114678,-0.473926,-0.099039,
85707857110514,GameRo,0.045283,-0.025585,-0.701884,0.710390
85707877299096,Lacc,0.012073,-0.938263,-0.649060,
85707877299096,GameRo,0.045277,-0.025579,-0.701884,0.710390
85707891940780,pre,999.791260,,,
85707907627751,pre,999.796509,,,
85707923223163,pre,999.794250,,,
85707907520931,Gyro,0.515617,0.351327,0.685760,
85707927648476,Gyro,0.436465,0.378864,0.997179,
85707897457159,Lacc,0.273883,-0.749225,-0.210075,
85707897457159,GameRo,0.050732,-0.017689,-0.689191,0.722585
85707917584703,Lacc,-0.102747,-0.305314,0.164616,
85707917584703,GameRo,0.050731,-0.017686,-0.689191,0.722585
85707938849095,pre,999.799500,,,
85707954475026,pre,999.795776,,,
85707947791277,Gyro,0.497525,0.264992,1.014207,
85707967934078,Gyro,0.451365,0.180785,0.984142,
85707971108099,pre,999.797241,,,
85707985604813,pre,999.793518,,,
85707937719876,Lacc,-0.014773,-0.445431,0.118260,
85707937719876,GameRo,0.063194,-0.020466,-0.677505,0.732513
85707957862677,Lacc,-0.170990,-0.615791,0.418099,
85707957862677,GameRo,0.063190,-0.020460,-0.677505,0.732513
85708001352822,pre,999.801758,,,
85707988076881,Gyro,0.165620,0.133028,1.276671,
85708008219685,Gyro,-0.140611,0.226813,1.691453,
85707978005480,Lacc,-0.097030,-0.899160,0.510598,
85707978005480,GameRo,0.073741,-0.024383,-0.662125,0.745358
85707998148283,Lacc,0.293639,-1.639821,-0.104554,
85707998148283,GameRo,0.073723,-0.024371,-0.662126,0.745359
85708016887196,pre,999.792786,,,
85708032604686,pre,999.803284,,,
85708028301448,Gyro,0.164556,0.297185,1.894587,
85708048383212,Gyro,-0.099106,0.347869,2.081491,
85708048230618,pre,999.794250,,,
85708018260566,Lacc,0.436541,-2.463201,-0.383771,
85708018260566,GameRo,0.076113,-0.025963,-0.641557,0.762849
85708038342330,Lacc,0.476260,-1.942185,-0.267506,
85708038342330,GameRo,0.076088,-0.025951,-0.641558,0.762850
85708063856550,pre,999.798035,,,
85708079482481,pre,999.788269,,,
85708068571794,Gyro,-0.471984,0.294790,2.081891,
85708088760376,Gyro,-0.380993,0.391768,2.121001,
85708058477503,Lacc,0.429197,-3.444465,-0.443543,
85708058477503,GameRo,0.081631,-0.026300,-0.611130,0.786870
85708078666085,Lacc,0.392827,-5.371228,-0.699481,
85708078666085,GameRo,0.081565,-0.026256,-0.611135,0.786874
85708095047375,pre,999.789001,,,
85708110734345,pre,999.791260,,,
85708126360277,pre,999.782288,,,
85708108857400,Gyro,-0.827169,0.315410,1.842041,
85708128954425,Gyro,-1.029239,0.209519,1.513195,
