Timestamp,Sensor,X,Y,Z,W
85092874574598,Lacc,0.701806,0.731834,0.204372,
85092874574598,GameRo,-0.410004,0.441554,0.245902,0.759249
85092894702337,Lacc,0.658695,0.858739,0.015136,
85092894702337,GameRo,-0.409984,0.441559,0.245917,0.759252
85092933083604,pre,999.877502,,,
85092949289563,pre,999.890991,,,
85092914790856,Gyro,0.288937,0.587319,0.100702,
85092934888074,Gyro,0.308359,0.560980,0.124913,
85092914814816,Lacc,0.752006,0.821627,0.196495,
85092914814816,GameRo,-0.409482,0.451729,0.239300,0.755646
85092934912037,Lacc,0.840441,0.713287,0.223933,
85092934912037,GameRo,-0.409463,0.451723,0.239312,0.755656
85092964335773,pre,999.887268,,,
85092979992376,pre,999.888733,,,
85092955008184,Gyro,0.302506,0.519475,0.102964,
85092975196965,Gyro,0.259804,0.476241,0.048289,
85092955055037,Lacc,1.116388,0.767617,0.347366,
85092955055037,GameRo,-0.406403,0.462771,0.233692,0.752375
85092975243816,Lacc,1.268252,0.932234,0.228805,
85092975243816,GameRo,-0.406379,0.462762,0.233707,0.752389
85092995587942,pre,999.885742,,,
85093011183506,pre,999.891785,,,
85093027694662,pre,999.883484,,,
85092995359041,Gyro,0.175331,0.429016,-0.028202,
85093015441002,Gyro,0.048688,0.406534,-0.117863,
85092995379185,Lacc,1.537749,1.051838,0.186548,
85092995379185,GameRo,-0.403954,0.471875,0.228140,0.749738
85093015461145,Lacc,1.469159,1.123115,-0.006743,
85093015461145,GameRo,-0.403930,0.471874,0.228157,0.749747
85093042466195,pre,999.888733,,,
85093058061759,pre,999.893982,,,
85093035549668,Gyro,-0.070505,0.381658,-0.185441,
85093055738445,Gyro,-0.167083,0.399484,-0.180918,
85093074267717,pre,999.890991,,,
85093035596514,Lacc,1.017404,1.030094,0.157593,
85093035596514,GameRo,-0.405511,0.477592,0.222614,0.746934
85093055785293,Lacc,-0.393577,0.637357,0.481043,
85093055785293,GameRo,-0.405483,0.477597,0.222636,0.746939
85093089374967,pre,999.885742,,,
85093104970532,pre,999.892517,,,
85093075915777,Gyro,-0.140345,0.372080,-0.058133,
85093096058775,Gyro,0.000532,0.290667,0.124248,
85093075951182,Lacc,-2.123302,0.046326,0.969565,
85093075951182,GameRo,-0.411206,0.481284,0.218064,0.742781
85093096094182,Lacc,-2.830054,-0.298491,1.037462,
85093096094182,GameRo,-0.411180,0.481289,0.218085,0.742786
85093120566096,pre,999.895508,,,
85093136222701,pre,999.888000,,,
85093116201773,Gyro,0.122785,0.200207,0.291465,
85093136344775,Gyro,0.117331,0.134225,0.361171,
85093153222171,pre,999.900024,,,
85093116237182,Lacc,-2.443620,-0.170138,1.070543,
85093116237182,GameRo,-0.412260,0.486424,0.217117,0.739117
85093136380182,Lacc,-2.029158,0.081242,0.906836,
85093136380182,GameRo,-0.412230,0.486428,0.217141,0.739124
85093167444349,pre,999.893250,,,
85093183070434,pre,999.888000,,,
85093156483962,Gyro,0.041239,0.059996,0.366360,
85093176611703,Gyro,-0.078354,0.000931,0.356116,
85093156515551,Lacc,-1.853611,0.066444,0.709480,
85093156515551,GameRo,-0.407477,0.492077,0.219952,0.737186
85093176643290,Lacc,-1.727433,0.231179,0.499618,
85093176643290,GameRo,-0.407452,0.492090,0.219975,0.737185
85093198757557,pre,999.885742,,,
