Timestamp,Sensor,X,Y,Z,W
85596029771656,GameRo,0.048835,0.107606,-0.883709,0.452874
85596045762906,pre,999.869995,,,
85596061204906,pre,999.869995,,,
85596076523906,pre,999.861755,,,
85596049707156,Gyro,0.105491,0.065184,0.244772,
85596069619656,Gyro,0.103629,0.092987,0.262065,
85596049707156,Lacc,-0.007860,-0.055669,-0.230373,
85596049707156,GameRo,0.050304,0.107330,-0.881128,0.457781
85596069619656,Lacc,0.070874,-0.188188,-0.398930,
85596069619656,GameRo,0.050299,0.107340,-0.881127,0.457780
85596091843906,pre,999.867004,,,
85596107163906,pre,999.858765,,,
85596089532406,Gyro,0.062124,0.042702,0.277497,
85596109445406,Gyro,0.108950,-0.055207,0.213909,
85596122391906,pre,999.872986,,,
85596089532406,Lacc,0.047812,-0.480372,-0.841460,
85596089532406,GameRo,0.053258,0.106059,-0.878857,0.462088
85596109445406,Lacc,-0.041957,0.269818,-0.709293,
85596109445406,GameRo,0.053269,0.106056,-0.878856,0.462089
85596137803906,pre,999.874512,,,
85596154130906,pre,999.861023,,,
85596129358156,Gyro,0.170276,-0.063188,0.173735,
85596149270656,Gyro,0.098574,-0.012372,0.167615,
85596129358156,Lacc,0.235145,0.611775,-0.064192,
85596129358156,GameRo,0.053845,0.103382,-0.877207,0.465747
85596149270656,Lacc,0.236613,0.474935,-0.122496,
85596149270656,GameRo,0.053847,0.103359,-0.877209,0.465750
85596176133906,pre,999.861755,,,
85596191483906,pre,999.876770,,,
85596169160406,Gyro,-0.000399,-0.013303,0.106822,
85596189027406,Gyro,-0.004789,-0.050019,0.114670,
85596200974906,pre,999.868530,,,
85596169160406,Lacc,0.292803,-0.066072,-0.295732,
85596169160406,GameRo,0.054764,0.101334,-0.875983,0.468386
85596189027406,Lacc,0.344838,-0.487387,-0.509686,
85596189027406,GameRo,0.054741,0.101352,-0.875984,0.468383
85596222123906,pre,999.859497,,,
85596237443906,pre,999.862488,,,
85596208909656,Gyro,-0.044564,-0.143271,0.066514,
85596228807156,Gyro,-0.143537,-0.182648,0.047092,
85596208909656,Lacc,0.359364,-0.083331,-0.659236,
85596208909656,GameRo,0.053802,0.100928,-0.875031,0.470362
85596228807156,Lacc,0.727860,0.640937,-0.381608,
85596228807156,GameRo,0.053788,0.100888,-0.875035,0.470365
85596245011906,pre,999.853516,,,
85596260422906,pre,999.868530,,,
85596275742906,pre,999.871521,,,
