Timestamp,Sensor,X,Y,Z,W
3624517636398,Gyro,0.776618,1.273212,1.360080,
3624525221086,pre,994.507507,,,
3624497486840,Lacc,-0.450332,-2.679852,-0.413548,
3624497486840,GameRo,-0.438182,0.455751,0.086436,0.769946
3624517671880,Lacc,-1.224804,-1.062768,0.074854,
3624517671880,GameRo,-0.438189,0.455754,0.086434,0.769941
3624540115199,pre,994.512756,,,
3624555682146,pre,994.516479,,,
3624537809970,Gyro,0.187703,1.133932,1.225854,
3624557979719,Gyro,-0.672856,0.974697,1.104001,
3624537841629,Lacc,-0.837728,-0.540287,0.342647,
3624537841629,GameRo,-0.410757,0.491643,0.088971,0.762659
3624558011378,Lacc,-0.608848,0.444418,-0.069503,
3624571340844,pre,994.512024,,,
3624558011378,GameRo,-0.410743,0.491660,0.088988,0.762655
3624587274791,pre,994.508240,,,
3624602658238,pre,994.509033,,,
3624578126528,Gyro,-1.092028,0.846990,1.005693,
3624598265692,Gyro,-0.703586,0.718219,0.881178,
3624578150541,Lacc,-0.167620,-1.154533,-0.406156,
3624578150541,GameRo,-0.398182,0.518980,0.097001,0.750134
3624598289704,Lacc,0.081913,-2.322217,-0.997690,
3624598289704,GameRo,-0.398246,0.518971,0.096949,0.750114
3624618408686,pre,994.508240,,,
