Timestamp,Sensor,X,Y,Z,W
4947263398591,Lacc,0.038898,0.064356,0.028079,
4947263398591,GameRo,0.025518,-0.011964,-0.706126,0.707525
4947283311091,Lacc,0.024549,0.007207,-0.024379,
4947283311091,GameRo,0.025518,-0.011965,-0.706126,0.707525
4947304711341,pre,994.155029,,,
4947327539341,pre,994.158752,,,
4947303223841,Gyro,0.013170,-0.007450,0.002661,
4947323136841,Gyro,0.023679,-0.003991,0.008115,
4947303223841,Lacc,-0.009928,0.044021,-0.008135,
4947303223841,GameRo,0.025241,-0.012011,-0.706332,0.707329
4947323136841,Lacc,0.000797,0.072788,0.030467,
4947323136841,GameRo,0.025242,-0.012011,-0.706332,0.707329
4947342919341,pre,994.155029,,,
4947358209341,pre,994.155029,,,
4947343057341,Gyro,-0.007450,-0.001064,0.011573,
4947362985341,Gyro,-0.012372,-0.001064,0.003326,
4947374047341,pre,994.158752,,,
4947343057341,Lacc,-0.022602,0.122016,0.094882,
4947343057341,GameRo,0.025469,-0.012347,-0.706203,0.707444
4947362985341,Lacc,-0.038579,0.028422,-0.038308,
4947362985341,GameRo,0.025469,-0.012347,-0.706203,0.707444
4947388818341,pre,994.166992,,,
4947404107341,pre,994.167786,,,
4947382898091,Gyro,0.014766,-0.001596,-0.010775,
4947402795591,Gyro,0.025674,-0.004257,-0.011174,
4947382898091,Lacc,-0.033104,0.043051,-0.012368,
4947382898091,GameRo,0.025319,-0.012212,-0.706166,0.707488
4947402795591,Lacc,0.000288,0.079455,0.017570,
4947402795591,GameRo,0.025319,-0.012212,-0.706166,0.707488
4947419396341,pre,994.167786,,,
4947434716341,pre,994.158020,,,
4947450006341,pre,994.164001,,,
4947422708341,Gyro,0.003991,-0.002128,-0.003858,
4947442636341,Gyro,-0.015431,-0.004390,0.004523,
4947422708341,Lacc,-0.010086,0.131200,0.082726,
4947422708341,GameRo,0.025582,-0.012587,-0.706323,0.707315
4947442636341,Lacc,-0.009158,0.031789,-0.009701,
4947442636341,GameRo,0.025582,-0.012587,-0.706323,0.707315
4947465325341,pre,994.151245,,,
4947480615341,pre,994.166992,,,
4947462556591,Gyro,0.054409,-0.017560,0.011973,
4947482469091,Gyro,0.108418,-0.023147,-0.000665,
4947462556591,Lacc,-0.023953,-0.094045,-0.130382,
4947462556591,GameRo,0.025392,-0.012649,-0.706247,0.707397
4947482469091,Lacc,-0.063776,0.182313,0.020205,
4947482469091,GameRo,0.025394,-0.012650,-0.706247,0.707397
4947495873341,pre,994.169983,,,
4947511437341,pre,994.157288,,,
4947526513341,pre,994.166992,,,
4947502381591,Gyro,0.102432,-0.027005,-0.022881,
4947522294091,Gyro,0.098973,-0.024078,-0.029665,
4947502381591,Lacc,-0.031996,0.087461,0.034977,
4947502381591,GameRo,0.026568,-0.014435,-0.706273,0.707294
4947522294091,Lacc,0.019626,-0.019855,-0.012392,
4947522294091,GameRo,0.026568,-0.014435,-0.706273,0.707294
4947541802341,pre,994.166992,,,
4947557122341,pre,994.164001,,,
4947542206841,Gyro,0.143138,-0.023280,0.095248,
4947562119841,Gyro,0.131033,-0.015165,0.196217,
4947573388341,pre,994.160278,,,
4947542206841,Lacc,0.283757,-0.089027,-0.058051,
4947542206841,GameRo,0.027732,-0.016264,-0.706502,0.706980
4947562119841,Lacc,-0.007301,0.159681,0.202108,
4947562119841,GameRo,0.027734,-0.016266,-0.706502,0.706980
4947587701341,pre,994.166992,,,
4947602990341,pre,994.164734,,,
4947582032591,Gyro,-0.057468,-0.020353,0.127441,
4947601945091,Gyro,0.009445,-0.019821,-0.012771,
4947582032591,Lacc,-0.222160,0.363622,0.197895,
4947582032591,GameRo,0.028903,-0.018054,-0.703820,0.709561
4947601945091,Lacc,-0.146518,0.127323,-0.186720,
4947601945091,GameRo,0.028906,-0.018053,-0.703820,0.709560
4947618279341,pre,994.152039,,,
4947633599341,pre,994.163269,,,
4947621857841,Gyro,0.149923,-0.015564,0.000133,
4947641770841,Gyro,0.056936,-0.034188,0.093918,
4947621857841,Lacc,0.058703,-0.214588,-0.107938,
4947621857841,GameRo,0.028716,-0.018479,-0.703783,0.709594
4947641770841,Lacc,0.097483,0.192082,0.404423,
4947641770841,GameRo,0.028717,-0.018482,-0.703782,0.709594
4947656426341,pre,994.164001,,,
4947671838341,pre,994.169983,,,
4947687127341,pre,994.168518,,,
4947661683591,Gyro,-0.190762,-0.115335,0.365295,
4947681596091,Gyro,-0.344277,-0.217235,0.798701,
4947661683591,Lacc,0.482016,0.072342,0.332788,
4947661683591,GameRo,0.028545,-0.019834,-0.702096,0.711233
4947681596091,Lacc,1.405396,-0.315015,0.215637,
4947681596091,GameRo,0.028525,-0.019847,-0.702096,0.711234
4947702416341,pre,994.164001,,,
4947717736341,pre,994.156494,,,
4947701508841,Gyro,1.137657,-0.103230,-0.019555,
4947721421841,Gyro,1.559622,0.339488,0.035385,
4947733758341,pre,994.167786,,,
4947701508841,Lacc,5.313679,-2.844942,0.206986,
4947701508841,GameRo,0.023988,-0.021701,-0.693402,0.719824
4947721421841,Lacc,2.873266,-3.294640,-0.055605,
4947721421841,GameRo,0.023916,-0.021697,-0.693402,0.719827
4947748315341,pre,994.152771,,,
4947763604341,pre,994.164734,,,
4947741311841,Gyro,0.507768,0.079551,-0.219363,
4947761178841,Gyro,-0.637338,0.013037,-0.237721,
4947741311841,Lacc,2.028848,-0.763496,-1.008774,
4947741311841,GameRo,0.048891,-0.039862,-0.693957,0.717248
4947761178841,Lacc,3.303000,-1.499941,-1.794171,
4947761178841,GameRo,0.048823,-0.039894,-0.693955,0.717252
4947778894341,pre,994.167786,,,
4947794213341,pre,994.167786,,,
4947809533341,pre,994.161743,,,
4947781091591,Gyro,-1.131537,0.026872,-0.174134,
4947801050091,Gyro,-1.480736,-0.031395,-0.309157,
4947781091591,Lacc,2.996632,-1.751227,-1.695358,
4947781091591,GameRo,0.040233,-0.030838,-0.698295,0.714013
4947801050091,Lacc,2.478948,-1.497668,-1.090590,
4947801050091,GameRo,0.040176,-0.030855,-0.698295,0.714016
4947824822341,pre,994.173767,,,
4947840142341,pre,994.170776,,,
4947820985591,Gyro,-1.629728,-0.013835,-0.644920,
4947840898091,Gyro,-1.561617,0.073831,-1.013142,
4947820985591,Lacc,2.606505,-0.344371,-0.197444,
4947820985591,GameRo,0.018773,-0.010151,-0.703698,0.710179
4947840898091,Lacc,2.570853,-0.486430,0.455670,
4947840898091,GameRo,0.018732,-0.010179,-0.703697,0.710180
4947855340341,pre,994.156494,,,
4947863092341,pre,994.166992,,,
4947878381341,pre,994.169983,,,
4947860810591,Gyro,-1.622411,0.176262,-1.301414,
4947880723091,Gyro,-1.867715,0.309423,-1.591682,
4947860810591,Lacc,2.372885,-0.570650,0.965276,
4947860810591,GameRo,-0.002451,0.013454,-0.718024,0.695884
4947880723091,Lacc,2.176834,-1.596412,1.783289,
4947880723091,GameRo,-0.002497,0.013447,-0.718025,0.695883
4947893579341,pre,994.177490,,,
4947908990341,pre,994.180481,,,
4947900643341,Gyro,-2.401823,0.493934,-1.839380,
4947920571341,Gyro,-3.581118,0.822380,-2.038124,
4947932794341,pre,994.182007,,,
4947900643341,Lacc,2.147935,-1.037001,2.580357,
4947900643341,GameRo,-0.024809,0.045081,-0.738869,0.671882
4947920571341,Lacc,1.525283,-0.818241,4.250947,
4947920571341,GameRo,-0.024831,0.045069,-0.738869,0.671881
4947947228341,pre,994.176025,,,
4947962548341,pre,994.171509,,,
4947940461341,Gyro,-5.125042,1.165593,-1.982785,
