Timestamp,Sensor,X,Y,Z,W
16883791019420,Lacc,-0.023084,-0.002502,0.033832,
16883791019420,GameRo,0.004990,0.035493,-0.000421,0.999357
16883804861322,pre,1003.839783,,,
16883820541181,pre,1003.836731,,,
16883836160029,pre,1003.833740,,,
16883811175971,Gyro,-0.029798,-0.010243,0.007050,
16883831309643,Gyro,-0.012372,-0.003858,0.000399,
16883811175971,Lacc,-0.011673,-0.033844,-0.021233,
16883811175971,GameRo,0.004673,0.035348,0.000038,0.999364
16883831309643,Lacc,-0.004386,-0.022889,-0.024970,
16883831309643,GameRo,0.004673,0.035348,0.000038,0.999364
16883851717866,pre,1003.840515,,,
16883867397725,pre,1003.838989,,,
16883851443314,Gyro,0.030197,0.007450,-0.001729,
16883871576986,Gyro,0.043766,0.010775,-0.016629,
16883884114773,pre,1003.830750,,,
16883851443314,Lacc,-0.004977,-0.068573,-0.047304,
16883851443314,GameRo,0.004299,0.035210,0.000084,0.999371
16883871576986,Lacc,-0.039418,0.018715,0.035514,
16883871576986,GameRo,0.004299,0.035210,0.000084,0.999371
16883898665927,pre,1003.828491,,,
16883914254269,pre,1003.831482,,,
16883891703031,Gyro,0.017693,0.005986,-0.030863,
16883911821448,Gyro,-0.001064,0.001596,-0.032592,
16883891703031,Lacc,-0.020133,0.014910,0.036503,
16883891703031,GameRo,0.005224,0.035439,-0.000137,0.999358
16883911821448,Lacc,0.007801,-0.000753,0.018768,
16883911821448,GameRo,0.005224,0.035438,-0.000137,0.999358
16883929873117,pre,1003.832275,,,
16883945491965,pre,1003.838257,,,
16883961019296,pre,1003.833740,,,
16883931924614,Gyro,0.008248,0.002927,-0.015431,
16883952012528,Gyro,0.053876,0.010243,0.006119,
16883931924614,Lacc,0.048306,-0.042518,-0.033632,
16883931924614,GameRo,0.005248,0.035500,-0.000816,0.999356
16883952012528,Lacc,0.030697,-0.085586,-0.059794,
16883952012528,GameRo,0.005247,0.035500,-0.000816,0.999356
16883976729661,pre,1003.835266,,,
16883992348509,pre,1003.842773,,,
16883972146199,Gyro,0.054409,0.009977,0.029399,
16883992325629,Gyro,-0.016096,0.000266,0.040840,
16883972146199,Lacc,0.015623,0.026106,0.102432,
16883972146199,GameRo,0.005972,0.035654,-0.000844,0.999346
16883992325629,Lacc,-0.008343,0.064621,0.125993,
16883992325629,GameRo,0.005972,0.035654,-0.000844,0.999346
16884008211402,pre,1003.841248,,,
16884023586205,pre,1003.841248,,,
16884039144042,pre,1003.836731,,,
16884012474552,Gyro,-0.061991,-0.000000,0.056005,
16884032592970,Gyro,-0.054275,0.005853,0.087533,
16884012474552,Lacc,0.028240,-0.031511,0.026013,
16884012474552,GameRo,0.006269,0.035731,-0.000060,0.999342
16884032592970,Lacc,0.050792,-0.065255,-0.003784,
16884032592970,GameRo,0.006269,0.035731,-0.000060,0.999342
16884054701879,pre,1003.838257,,,
16884070442749,pre,1003.831482,,,
16884052719015,Gyro,-0.069707,0.010775,0.121056,
16884072852686,Gyro,-0.138748,0.010775,0.144602,
16884086336146,pre,1003.838989,,,
16884052719015,Lacc,0.039369,0.014825,0.104387,
16884052719015,GameRo,0.005054,0.035787,0.001497,0.999346
16884072852686,Lacc,0.015985,0.023176,0.102858,
16884072852686,GameRo,0.005054,0.035786,0.001497,0.999346
16884101680444,pre,1003.827026,,,
16884117299292,pre,1003.845032,,,
16884092986358,Gyro,-0.189432,0.006651,0.173868,
16884113120030,Gyro,-0.208189,0.009977,0.241712,
16884092986358,Lacc,0.080839,-0.053284,0.058160,
16884092986358,GameRo,0.002912,0.036008,0.004377,0.999338
16884113120030,Lacc,0.104387,-0.109666,0.023708,
16884113120030,GameRo,0.002911,0.036007,0.004377,0.999338
16884132918140,pre,1003.840515,,,
16884148536988,pre,1003.827026,,,
16884133246074,Gyro,-0.256212,0.000931,0.307428,
16884153364492,Gyro,-0.323657,-0.017161,0.379396,
16884133246074,Lacc,0.073134,-0.009096,0.137831,
16884165284542,pre,1003.830017,,,
16884133246074,GameRo,-0.001106,0.036136,0.008869,0.999307
16884153364492,Lacc,0.189606,-0.200879,0.032666,
16884153364492,GameRo,-0.001108,0.036134,0.008868,0.999307
16884179774684,pre,1003.833008,,,
16884195393532,pre,1003.827759,,,
16884173490536,Gyro,-0.340153,-0.011706,0.499654,
16884193624208,Gyro,-0.562310,0.059597,0.056936,
16884173490536,Lacc,0.319240,-0.212140,-0.149219,
16884173490536,GameRo,-0.006969,0.035849,0.016207,0.999202
16884193624208,Lacc,1.510845,-0.261886,-0.416401,
16884193624208,GameRo,-0.006972,0.035830,0.016207,0.999202
16884210981874,pre,1003.841980,,,
16884226631228,pre,1003.827759,,,
16884242250076,pre,1003.835266,,,
