Timestamp,Sensor,X,Y,Z,W
74675111705210,Lacc,0.220,-0.160,0.409,
74675111705210,GameRo,-0.018,-0.016,0.008,1.000
74675114187152,pre,997.948,,,
74675131544840,acc,0.202,-0.458,10.580,
74675131544840,Gyro,-0.018,-0.345,0.017,
74675131544840,Lacc,-0.150,-0.090,0.784,
74675131544840,GameRo,-0.018,-0.019,0.008,1.000
74675139220939,pre,997.984,,,
74675151435365,acc,0.238,-0.468,9.729,
74675151435365,Gyro,-0.092,-0.487,-0.012,
74675151435365,Lacc,-0.207,-0.091,-0.063,
74675151435365,GameRo,-0.019,-0.024,0.008,1.000
74675164252325,pre,997.972,,,
74675171299609,acc,0.114,-0.385,9.791,
74675171299609,Gyro,-0.211,-0.580,0.101,
74675171299609,Lacc,-0.431,0.025,0.005,
74675171299609,GameRo,-0.021,-0.029,0.009,0.999
74675189286274,pre,997.944,,,
74675191163690,acc,0.671,0.220,9.835,
74675191163690,Gyro,-0.315,-0.635,0.173,
74675191163690,Lacc,-0.001,0.687,0.059,
74675191163690,GameRo,-0.023,-0.035,0.010,0.999
74675211028502,acc,1.011,0.254,10.104,
74675211028502,Gyro,-0.360,-0.596,0.196,
74675211028502,Lacc,0.225,0.794,0.340,
74675211028502,GameRo,-0.027,-0.041,0.012,0.999
74675214322257,pre,997.948,,,
74675230893763,acc,1.103,-0.112,10.196,
74675230893763,Gyro,-0.258,-0.548,0.239,
74675230893763,Lacc,0.208,0.492,0.446,
74675230893763,GameRo,-0.030,-0.047,0.014,0.998
74675239362716,pre,997.954,,,
74675250757925,acc,1.182,-0.730,9.420,
74675250757925,Gyro,-0.145,-0.379,0.194,
74675250757925,Lacc,0.200,-0.089,-0.320,
74675250757925,GameRo,-0.032,-0.051,0.017,0.998
74675264392475,pre,997.951,,,
74675270622779,acc,0.871,-0.812,9.115,
74675270622779,Gyro,-0.114,-0.083,0.080,
74675270622779,Lacc,-0.140,-0.147,-0.620,
74675270622779,GameRo,-0.033,-0.053,0.018,0.998
74675290462123,acc,0.162,0.306,9.482,
74675290462123,Gyro,-0.057,0.015,0.187,
74675290462123,Lacc,-0.825,0.969,-0.255,
74675290462123,GameRo,-0.033,-0.052,0.019,0.998
74675289429476,pre,997.944,,,
74675310352282,acc,1.028,0.022,9.300,
74675310352282,Gyro,-0.081,0.148,0.363,
74675310352282,Lacc,0.057,0.703,-0.438,
74675310352282,GameRo,-0.033,-0.051,0.022,0.998
74675314458096,pre,997.948,,,
74675330193661,acc,0.546,-0.164,9.196,
74675330193661,Gyro,-0.035,0.446,0.458,
74675330193661,Lacc,-0.354,0.539,-0.547,
74675330193661,GameRo,-0.035,-0.048,0.026,0.998
74675339491475,pre,997.963,,,
74675350082071,acc,1.035,-1.027,9.673,
74675350082071,Gyro,0.032,0.611,0.330,
74675350082071,Lacc,0.269,-0.322,-0.082,
74675350082071,GameRo,-0.035,-0.041,0.030,0.998
74675364525546,pre,997.990,,,
74675369920765,acc,0.984,-1.686,10.570,
74675369920765,Gyro,0.004,0.153,0.059,
74675369920765,Lacc,0.286,-0.981,0.810,
74675369920765,GameRo,-0.035,-0.037,0.031,0.998
74675389791599,acc,0.470,-1.263,10.365,
74675389791599,Gyro,0.087,-0.182,-0.146,
74675389791599,Lacc,-0.246,-0.569,0.606,
74675389791599,GameRo,-0.034,-0.038,0.030,0.998
74675389515964,pre,997.999,,,
74675409652221,acc,0.044,-0.520,10.762,
74675409652221,Gyro,0.009,-0.619,-0.144,
74675409652221,Lacc,-0.762,0.155,1.008,
74675409652221,GameRo,-0.033,-0.043,0.029,0.998
74675414592998,pre,997.975,,,
74675429540225,acc,0.167,-0.432,9.754,
74675429540225,Gyro,-0.135,-0.993,-0.059,
74675429540225,Lacc,-0.824,0.268,0.019,
74675429540225,GameRo,-0.034,-0.052,0.028,0.998
74675439592162,pre,997.972,,,
74675449405322,acc,0.948,-0.220,8.975,
74675449405322,Gyro,-0.062,-0.899,-0.034,
74675449405322,Lacc,-0.236,0.495,-0.737,
74675449405322,GameRo,-0.035,-0.062,0.028,0.997
74675464645232,pre,998.012,,,
74675469250038,acc,1.434,-0.658,8.085,
74675469250038,Gyro,-0.008,-0.530,-0.062,
74675469250038,Lacc,0.123,0.063,-1.610,
74675469250038,GameRo,-0.035,-0.069,0.028,0.997
74675489118715,acc,1.134,-1.115,8.541,
74675489118715,Gyro,0.151,-0.292,-0.152,
74675489118715,Lacc,-0.237,-0.414,-1.148,
74675489118715,GameRo,-0.034,-0.072,0.027,0.996
74675489672916,pre,998.045,,,
74675509016279,acc,0.814,-0.926,8.426,
74675509016279,Gyro,0.214,-0.226,-0.202,
74675509016279,Lacc,-0.614,-0.275,-1.258,
74675509016279,GameRo,-0.031,-0.074,0.025,0.996
74675514702756,pre,998.030,,,
74675528863842,acc,1.499,-0.197,8.326,
74675528863842,Gyro,0.200,0.216,-0.098,
74675528863842,Lacc,0.078,0.412,-1.361,
74675528863842,GameRo,-0.029,-0.074,0.024,0.997
74675539737072,pre,998.000,,,
