Timestamp,Sensor,X,Y,Z,W
77494528231953,Gyro,-4.442209,0.030330,2.164900,
77494548205953,Gyro,-3.859945,-0.033124,2.000876,
77494528231953,Lacc,-1.521386,-0.658123,-0.136690,
77494528231953,GameRo,-0.270535,0.382315,-0.221283,0.855383
77494548205953,Lacc,-1.673247,-2.306654,-0.551040,
77494548205953,GameRo,-0.270567,0.382352,-0.221279,0.855358
77494564204953,pre,994.724243,,,
77494579554953,pre,994.726501,,,
77494594874953,pre,994.724243,,,
77494568149203,Gyro,-2.710182,-0.073831,1.989835,
77494588061703,Gyro,-1.549113,-0.103097,2.080693,
77494568149203,Lacc,-1.243092,-3.329498,0.055044,
77494568149203,GameRo,-0.319060,0.408086,-0.156829,0.840876
77494588061703,Lacc,-1.132022,-2.409872,-0.332167,
77494588061703,GameRo,-0.319095,0.408102,-0.156836,0.840853
77494610194953,pre,994.728027,,,
77494625513953,pre,994.719788,,,
77494607974203,Gyro,-0.880912,-0.103629,2.107565,
77494627886703,Gyro,-0.815729,-0.051881,2.061138,
77494641749953,pre,994.727234,,,
77494607974203,Lacc,-0.435286,-1.013891,-0.372204,
77494607974203,GameRo,-0.327646,0.424012,-0.108946,0.837253
77494627886703,Lacc,-0.366097,0.023283,-0.665929,
77494627886703,GameRo,-0.327652,0.424034,-0.108940,0.837241
77494656153953,pre,994.729492,,,
77494671473953,pre,994.735535,,,
77494647799453,Gyro,-1.339194,0.021418,1.918665,
77494667712453,Gyro,-1.987041,0.046294,1.832463,
77494647799453,Lacc,-0.143166,0.265557,-0.370655,
77494647799453,GameRo,-0.324457,0.437981,-0.067144,0.835699
77494667712453,Lacc,-0.700367,0.713851,-0.415108,
77494667712453,GameRo,-0.324440,0.438008,-0.067125,0.835693
77494686793953,pre,994.737000,,,
77494709803953,pre,994.733276,,,
77494687594703,Gyro,-2.532191,0.007450,1.680545,
