Timestamp,Sensor,X,Y,Z,W
96734889865722,GameRo,-0.010782,0.099111,-0.860142,0.500217
96734906474972,pre,996.263245,,,
96734921824972,pre,996.261780,,,
96734937083972,pre,996.262512,,,
96734909778472,Gyro,0.033257,-0.014766,-0.080083,
96734929691472,Gyro,-0.026473,0.002794,-0.078088,
96734909778472,Lacc,-0.132761,0.016748,0.051594,
96734909778472,GameRo,-0.011015,0.098697,-0.860960,0.498884
96734929691472,Lacc,-0.075072,0.087963,0.191070,
96734929691472,GameRo,-0.011012,0.098695,-0.860960,0.498884
96734952403972,pre,996.261780,,,
96734967601972,pre,996.255005,,,
96734949604222,Gyro,-0.088597,0.011706,-0.064652,
96734969516722,Gyro,-0.060262,0.006385,-0.045895,
96734949604222,Lacc,-0.099789,0.038460,0.087906,
96734949604222,GameRo,-0.011418,0.099148,-0.861665,0.497566
96734969516722,Lacc,-0.142025,-0.034691,0.029360,
96734969516722,GameRo,-0.011414,0.099150,-0.861665,0.497566
96734982890972,pre,996.261780,,,
96734998301972,pre,996.263245,,,
96735013621972,pre,996.260986,,,
96734989429472,Gyro,0.010642,-0.013835,-0.029798,
96735009342472,Gyro,0.056005,-0.036982,-0.024477,
96734989429472,Lacc,-0.154673,-0.030539,-0.105333,
96734989429472,GameRo,-0.012010,0.100175,-0.861993,0.496779
96735009342472,Lacc,-0.159232,0.061428,-0.108591,
96735009342472,GameRo,-0.012004,0.100177,-0.861992,0.496779
96735028911972,pre,996.258789,,,
96735044230972,pre,996.262512,,,
96735029255222,Gyro,0.033257,-0.043766,-0.026473,
96735049167722,Gyro,-0.048688,-0.036982,-0.027803,
96735060466972,pre,996.269287,,,
96735029255222,Lacc,-0.137406,0.252027,0.004413,
96735029255222,GameRo,-0.012135,0.098884,-0.862339,0.496433
96735049167722,Lacc,-0.066648,0.278224,0.050417,
96735049167722,GameRo,-0.012129,0.098877,-0.862340,0.496433
96735074840972,pre,996.264771,,,
96735090159972,pre,996.270752,,,
96735069080222,Gyro,-0.090991,-0.029399,-0.040574,
96735088992722,Gyro,-0.070372,-0.034454,-0.046427,
96735069080222,Lacc,-0.016383,0.062492,-0.064003,
96735069080222,GameRo,-0.013253,0.099303,-0.862536,0.495979
96735088992722,Lacc,0.026417,-0.172291,-0.155231,
96735088992722,GameRo,-0.013257,0.099308,-0.862535,0.495979
96735113109972,pre,996.260254,,,
96735128428972,pre,996.256531,,,
96735108905472,Gyro,-0.021151,-0.036716,-0.044564,
96735128818472,Gyro,-0.024211,-0.033523,-0.040840,
96735108905472,Lacc,0.055984,-0.095759,-0.090125,
96735108905472,GameRo,-0.014598,0.100127,-0.862843,0.495240
96735128818472,Lacc,0.057025,0.023489,0.014187,
96735128818472,GameRo,-0.014600,0.100126,-0.862844,0.495240
96735143626972,pre,996.260254,,,
96735159007972,pre,996.262512,,,
96735174296972,pre,996.269287,,,
96735148731222,Gyro,-0.035519,-0.034587,-0.042835,
