Timestamp,Sensor,X,Y,Z,W
81390783995434,Gyro,0.047,0.053,-0.297,
81390810237778,pre,995.421,,,
81390799891840,acc,0.226,0.483,9.550,
81390799891840,Lacc,-0.398,0.126,-0.234,
81390799891840,GameRo,0.016,-0.033,-0.061,0.997
81390803697361,Gyro,0.042,0.032,-0.293,
81390819593767,Lacc,-0.385,0.046,-0.113,
81390819593767,acc,0.233,0.417,9.671,
81390819593767,GameRo,0.017,-0.033,-0.064,0.997
81390823399236,Gyro,0.063,0.019,-0.290,
81390850243090,pre,995.423,,,
81390839295694,acc,0.194,0.353,9.757,
81390839295694,Lacc,-0.418,-0.036,-0.026,
81390839295694,GameRo,0.018,-0.033,-0.067,0.997
81390843101163,Gyro,0.083,0.019,-0.257,
81390858997569,Lacc,-0.251,0.073,-0.002,
81390858997569,acc,0.351,0.485,9.781,
81390858997569,GameRo,0.019,-0.032,-0.069,0.997
81390862803090,Gyro,0.101,0.056,-0.228,
81390890235642,pre,995.423,,,
81390878699497,acc,0.494,0.529,9.699,
81390878699497,Lacc,-0.095,0.096,-0.083,
81390878699497,GameRo,0.020,-0.032,-0.071,0.997
81390882504965,Gyro,0.101,0.048,-0.235,
81390898401424,acc,0.325,0.418,9.750,
81390898401424,Lacc,-0.259,-0.042,-0.032,
81390898401424,GameRo,0.021,-0.032,-0.073,0.997
81390902206892,Gyro,0.136,0.000,-0.207,
81390918103299,Lacc,-0.259,-0.048,0.004,
81390918103299,acc,0.328,0.446,9.784,
81390918103299,GameRo,0.023,-0.032,-0.075,0.996
81390930240278,pre,995.408,,,
81390921908819,Gyro,0.180,-0.025,-0.152,
81390937805226,Lacc,-0.118,0.048,-0.100,
81390937805226,GameRo,0.025,-0.032,-0.076,0.996
81390937805226,acc,0.471,0.580,9.678,
81390941610694,Gyro,0.182,-0.015,-0.128,
81390957507153,acc,0.569,0.656,9.496,
81390957507153,Lacc,-0.022,0.093,-0.280,
81390957507153,GameRo,0.026,-0.032,-0.077,0.996
81390970245694,pre,995.398,,,
81390961312622,Gyro,0.136,-0.022,-0.123,
81390977209028,acc,0.510,0.625,9.581,
81390977209028,Lacc,-0.086,0.046,-0.193,
81390977209028,GameRo,0.027,-0.033,-0.078,0.996
81390981014497,Gyro,0.058,-0.032,-0.113,
81390996910955,acc,0.421,0.604,10.008,
81390996910955,Lacc,-0.178,0.015,0.234,
81390996910955,GameRo,0.027,-0.033,-0.079,0.996
81391010237309,pre,995.429,,,
81391000716424,Gyro,0.064,-0.006,-0.077,
81391016612830,Lacc,-0.192,0.012,0.167,
81391016612830,acc,0.403,0.624,9.940,
81391016612830,GameRo,0.029,-0.033,-0.080,0.996
81391020418351,Gyro,0.134,0.012,-0.034,
81391036314757,acc,0.504,0.849,9.626,
81391036314757,Lacc,-0.091,0.206,-0.145,
81391036314757,GameRo,0.030,-0.033,-0.080,0.996
81391050234549,pre,995.410,,,
81391040120226,Gyro,0.158,-0.015,-0.024,
81391056016684,Lacc,0.087,0.362,-0.276,
81391056016684,acc,0.689,1.027,9.493,
81391056016684,GameRo,0.031,-0.033,-0.080,0.996
81391059822153,Gyro,0.070,-0.035,-0.051,
81391075718559,Lacc,0.111,0.525,-0.038,
81391075718559,acc,0.706,1.181,9.732,
81391075718559,GameRo,0.031,-0.033,-0.081,0.996
81391090235851,pre,995.393,,,
81391079524028,Gyro,-0.084,0.063,-0.080,
81391095420486,Lacc,0.153,0.413,0.162,
81391095420486,GameRo,0.029,-0.032,-0.082,0.996
81391095420486,acc,0.721,1.040,9.936,
81391099225955,Gyro,-0.167,0.147,-0.096,
81391115122361,acc,0.520,0.860,10.076,
81391115122361,Lacc,-0.019,0.257,0.300,
81391115122361,GameRo,0.028,-0.030,-0.083,0.996
81391130237674,pre,995.416,,,
81391118927830,Gyro,-0.100,0.137,-0.069,
81391134824236,acc,0.370,0.747,10.054,
81391134824236,Lacc,-0.151,0.143,0.276,
81391134824236,GameRo,0.028,-0.029,-0.083,0.996
81391138629757,Gyro,0.035,0.076,0.005,
81391154526163,Lacc,-0.040,0.136,-0.044,
