Timestamp,Sensor,X,Y,Z,W
95452949802224,Lacc,0.005434,-0.097175,-0.199766,
95452949802224,GameRo,-0.016200,-0.011701,0.004406,0.999791
95452969938672,Lacc,-0.030209,-0.006081,-0.033536,
95452969938672,GameRo,-0.016200,-0.011700,0.004406,0.999791
95452985197725,pre,996.169495,,,
95453000946047,pre,996.167236,,,
95452980052761,Gyro,0.131432,-0.010642,0.027936,
95453000280946,Gyro,0.063454,-0.020220,0.039908,
95452990166856,Lacc,0.027730,0.086270,0.112081,
95452990166856,GameRo,-0.014851,-0.012114,0.005975,0.999798
95453010395041,Lacc,0.046763,0.086455,0.105540,
95453010395041,GameRo,-0.014849,-0.012115,0.005975,0.999799
95453016541473,pre,996.165771,,,
95453032259216,pre,996.168762,,,
95453047915800,pre,996.167236,,,
95453020478551,Gyro,-0.018890,-0.037913,0.064785,
95453040645578,Gyro,-0.146996,-0.055473,0.067977,
95453030562066,Lacc,0.009464,0.109564,0.190470,
95453030562066,GameRo,-0.012965,-0.012389,0.006554,0.999818
95453050729091,Lacc,0.058450,-0.014648,0.058504,
95453050729091,GameRo,-0.012965,-0.012391,0.006554,0.999818
95453063480646,pre,996.171021,,,
95453079228968,pre,996.175537,,,
95453060820249,Gyro,-0.203533,-0.071436,0.086202,
95453081002563,Gyro,-0.157505,-0.072101,0.093519,
95453070911407,Lacc,0.035033,-0.092026,-0.089308,
95453070911407,GameRo,-0.015066,-0.013391,0.007941,0.999765
95453091093723,Lacc,0.040023,-0.107385,-0.095336,
95453091093723,GameRo,-0.015069,-0.013392,0.007941,0.999765
95453094916131,pre,996.165771,,,
95453110542136,pre,996.171021,,,
95453126198720,pre,996.170288,,,
95453101184878,Gyro,-0.095514,-0.063987,0.086069,
95453121367194,Gyro,-0.034853,-0.051482,0.056271,
95453111276037,Lacc,-0.001873,-0.034291,-0.095517,
95453111276037,GameRo,-0.018827,-0.014891,0.009810,0.999664
95453131458351,Lacc,-0.021963,-0.001398,-0.057383,
95453131458351,GameRo,-0.018827,-0.014890,0.009810,0.999664
95453141855304,pre,996.164246,,,
95453157511889,pre,996.167236,,,
95453141549510,Gyro,0.018491,-0.023945,0.005454,
95453161731825,Gyro,0.100170,0.020752,-0.034055,
95453173566003,pre,996.174011,,,
95453151640667,Lacc,-0.005093,-0.013427,-0.104332,
95453151640667,GameRo,-0.019928,-0.016015,0.011205,0.999610
95453171822982,Lacc,0.066595,0.017849,-0.053770,
95453171822982,GameRo,-0.019927,-0.016016,0.011205,0.999610
95453188855636,pre,996.173279,,,
95453204481641,pre,996.164246,,,
95453181914141,Gyro,0.147528,0.052945,-0.024211,
95453202096457,Gyro,0.087399,0.059730,-0.013303,
95453192005298,Lacc,0.021415,0.114497,0.128621,
95453192005298,GameRo,-0.018521,-0.015929,0.010702,0.999644
95453212187614,Lacc,-0.033281,0.126055,0.070556,
95453212187614,GameRo,-0.018517,-0.015928,0.010702,0.999644
95453220138225,pre,996.166504,,,
95453235794809,pre,996.171021,,,
95453251451393,pre,996.165039,,,
95453222248194,Gyro,0.048422,0.062789,-0.027271,
95453242369350,Gyro,0.024344,0.078088,-0.059996,
95453232308771,Lacc,-0.045543,0.045806,0.041738,
95453232308771,GameRo,-0.016113,-0.014682,0.010417,0.999708
95453252429927,Lacc,-0.038946,0.024248,0.006595,
95453252429927,GameRo,-0.016112,-0.014680,0.010417,0.999708
95453267016239,pre,996.169495,,,
95453282764562,pre,996.173279,,,
95453262544021,Gyro,0.025408,0.102432,-0.085271,
95453282772205,Gyro,0.023147,0.112808,-0.073565,
95453272658112,Lacc,0.053917,0.005280,0.019035,
95453272658112,GameRo,-0.015465,-0.013254,0.009441,0.999748
95453292886296,Lacc,-0.040144,0.033510,-0.009271,
95453292886296,GameRo,-0.015464,-0.013252,0.009441,0.999748
95453298451724,pre,996.169495,,,
95453314077730,pre,996.173279,,,
95453329734314,pre,996.165771,,,
95453302977455,Gyro,0.026207,0.099638,-0.082211,
95453323159771,Gyro,0.087266,0.089528,-0.045363,
95453313068612,Lacc,0.063516,-0.030043,-0.094221,
95453313068612,GameRo,-0.014892,-0.010990,0.007753,0.999799
95453333250928,Lacc,0.034582,-0.064961,-0.162238,
95453333250928,GameRo,-0.014894,-0.010991,0.007753,0.999799
95453345390898,pre,996.173279,,,
95453361047482,pre,996.168762,,,
95453343342086,Gyro,0.175730,0.058931,-0.003459,
95453363524400,Gyro,0.256877,0.037248,0.004390,
95453353433244,Lacc,0.001303,-0.044317,-0.146985,
95453353433244,GameRo,-0.013673,-0.009147,0.006437,0.999844
95453373615560,Lacc,-0.042561,0.033679,-0.067130,
95453373615560,GameRo,-0.013672,-0.009146,0.006437,0.999844
95453376642908,pre,996.174011,,,
95453392360651,pre,996.174011,,,
95453408017235,pre,996.170288,,,
95453383699070,Gyro,0.286543,0.019156,-0.011573,
95453403866098,Gyro,0.256345,-0.008248,-0.014766,
95453393782585,Lacc,-0.009235,0.033677,0.009617,
95453393782585,GameRo,-0.008970,-0.008277,0.006624,0.999904
95453413949610,Lacc,-0.043082,0.158669,0.133727,
95453413949610,GameRo,-0.008965,-0.008276,0.006624,0.999904
95453423673819,pre,996.176270,,,
95453439330403,pre,996.174011,,,
95453424040769,Gyro,0.143803,-0.047757,-0.014633,
95453444223085,Gyro,0.034986,-0.075560,0.017427,
95453456638267,pre,996.173279,,,
95453470521254,pre,996.180786,,,
95453434131926,Lacc,0.031248,0.045191,0.124998,
95453434131926,GameRo,-0.003435,-0.008202,0.006308,0.999941
95453454314242,Lacc,0.160693,0.006704,0.075702,
95453454314242,GameRo,-0.003435,-0.008207,0.006308,0.999941
95453486330734,pre,996.174744,,,
95453464405400,Gyro,-0.042968,-0.107886,0.111611,
95453484587714,Gyro,-0.108817,-0.135955,0.149524,
95453474496558,Lacc,0.053687,0.015608,0.080256,
95453474496558,GameRo,-0.002144,-0.009595,0.006294,0.999932
95453494678874,Lacc,0.010693,0.029159,0.042102,
95453494678874,GameRo,-0.002143,-0.009596,0.006294,0.999932
95453501956739,pre,996.176270,,,
95453517613324,pre,996.182983,,,
95453533269908,pre,996.177734,,,
95453504747094,Gyro,-0.153781,-0.149524,0.131964,
95453524883542,Gyro,-0.216703,-0.163758,0.069574,
95453514815319,Lacc,-0.076392,0.076712,0.087152,
95453514815319,GameRo,-0.004009,-0.012200,0.009275,0.999875
95453534951765,Lacc,-0.031434,-0.049789,-0.074321,
95453534951765,GameRo,-0.004011,-0.012199,0.009275,0.999875
95453548865333,pre,996.168030,,,
95453564583076,pre,996.174011,,,
95453545065858,Gyro,-0.171473,-0.151785,-0.001596,
95453565294042,Gyro,-0.061060,-0.115202,-0.022615,
95453555179949,Lacc,0.043555,-0.077982,-0.152226,
95453555179949,GameRo,-0.007967,-0.015425,0.011128,0.999787
95453575408133,Lacc,0.064356,-0.090889,-0.166819,
95453575408133,GameRo,-0.007971,-0.015427,0.011128,0.999787
95453580178502,pre,996.175537,,,
95453595896244,pre,996.171753,,,
95453611552828,pre,996.170288,,,
95453585499292,Gyro,0.057468,-0.074629,-0.041638,
95453605681608,Gyro,0.168281,-0.048289,-0.058665,
95453595590449,Lacc,0.021654,-0.053439,-0.161630,
