Timestamp,Sensor,X,Y,Z,W
213512679759484,GameRo,-0.056,0.002,-0.998,0.014
213512679537194,pre,1005.220,,,
213512694680872,Gyro,-0.225,0.020,-0.226,
213512699646651,acc,0.391,-0.606,10.143,
213512699646651,Lacc,-0.709,-0.513,0.396,
213512699646651,GameRo,-0.056,0.004,-0.998,0.012
213512704503910,pre,1005.232,,,
213512714543257,Gyro,-0.179,0.041,-0.150,
213512719527918,acc,0.703,-0.789,10.269,
213512719527918,Lacc,-0.390,-0.663,0.520,
213512719527918,GameRo,-0.056,0.006,-0.998,0.010
213512729530521,pre,1005.220,,,
213512734380212,Gyro,-0.128,0.047,-0.121,
213512739362308,acc,0.780,-0.770,10.359,
213512739362308,Lacc,-0.304,-0.622,0.610,
213512739362308,GameRo,-0.056,0.007,-0.998,0.009
213512754267378,Gyro,-0.107,0.056,-0.109,
213512754560103,pre,1005.190,,,
213512759232914,acc,0.858,-0.751,10.421,
213512759232914,Lacc,-0.216,-0.585,0.671,
213512759232914,GameRo,-0.055,0.008,-0.998,0.008
213512774129439,Gyro,-0.083,0.089,-0.121,
213512779094934,acc,1.002,-0.818,10.316,
213512779094934,Lacc,-0.056,-0.637,0.565,
213512779094934,GameRo,-0.054,0.009,-0.998,0.007
213512779548913,pre,1005.177,,,
213512793991336,Gyro,-0.035,0.158,-0.126,
213512798983931,acc,0.766,-0.522,10.161,
213512798983931,Lacc,-0.263,-0.337,0.407,
213512798983931,GameRo,-0.053,0.009,-0.999,0.005
213512804551802,pre,1005.202,,,
213512813853764,Gyro,0.010,0.190,-0.073,
213512818798099,acc,0.685,-0.317,10.144,
213512818798099,Lacc,-0.306,-0.135,0.386,
213512818798099,GameRo,-0.051,0.009,-0.999,0.005
213512829560063,pre,1005.208,,,
213512833715661,Gyro,0.039,0.131,-0.028,
213512838669031,acc,0.690,-0.254,10.181,
213512838669031,Lacc,-0.274,-0.080,0.420,
213512838669031,GameRo,-0.049,0.009,-0.999,0.004
213512853577844,Gyro,0.025,0.021,0.001,
213512854567794,pre,1005.193,,,
213512858543338,acc,0.743,-0.187,10.043,
213512858543338,Lacc,-0.216,-0.019,0.281,
213512858543338,GameRo,-0.049,0.008,-0.999,0.004
213512873439823,Gyro,0.012,-0.036,0.039,
213512878380945,acc,0.889,-0.144,9.895,
213512878380945,Lacc,-0.077,0.023,0.134,
213512878380945,GameRo,-0.049,0.008,-0.999,0.005
213512879576217,pre,1005.186,,,
213512893302006,Gyro,0.039,-0.003,0.065,
213512898242191,acc,1.174,-0.336,10.004,
213512898242191,Lacc,0.205,-0.175,0.243,
213512898242191,GameRo,-0.050,0.008,-0.999,0.005
213512904608728,pre,1005.202,,,
213512913164148,Gyro,0.127,0.055,0.038,
213512918129724,acc,1.458,-0.520,10.213,
